2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: only
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: place
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: where
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: success
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: comes
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: before
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: work
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: dictionary."
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Optimism,
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: when
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: applied
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: life,
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: develops
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: strength
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: peace
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: within
2025-09-09 19:11:23 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you."
2025-09-09 19:12:04 [main] INFO  parcial2.App - Hello World!
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Don't
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: listen
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: person
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: has
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: answers;
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: listen
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: person
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: has
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: questions."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "If
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: take
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: responsibility
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: for
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: yourself
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: develop
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: hunger
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: accomplish
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: dream."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Don't
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: let
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: behavior
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: others
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: destroy
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: inner
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: peace."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Where
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: willingness
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: great,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: difficulties
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: cannot
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: great."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Hold
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: yourself
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: responsible
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: for
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: higher
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: standard
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: than
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: anybody
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: else
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: expects
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "If
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: light
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: heart,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: find
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: way
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: home.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: 
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Brave
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Take
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Risks:
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: You
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: need
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: have
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: faith
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: yourself.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: brave
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: take
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: risks.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: You
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: don't
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: have
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: have
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: all
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: figured
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: out
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: move
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: forward."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: future
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: depends
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: on
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: what
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: do
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: today.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "He
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: cannot
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: good
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: follower
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: cannot
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: good
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: leader."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Rivers
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: know
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: this:
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: there
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: no
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: hurry.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: We
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: shall
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: get
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: there
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: some
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: day."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: only
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: difference
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: between
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: success
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: failure
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: ability
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: take
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: action."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Hope
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: important
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: because
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: can
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: make
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: present
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: moment
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: less
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: difficult
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: bear.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: If
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: we
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: believe
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: that
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: tomorrow
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: better,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: we
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: can
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: bear
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: hardship
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: today."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Ponder
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: deliberate
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: before
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: make
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: move."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Treat
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: everyone
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: with
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: politeness
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: kindness,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: because
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: they
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: are
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: nice,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: but
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: because
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: are."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "It
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: well
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: known
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: that
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: those
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: do
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: trust
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: themselves
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: never
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: trust
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: others."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Passion
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: creates,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: addiction
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: consumes."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "It
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: easier
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: fight
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: for
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: one's
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: principles
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: than
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: live
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: up
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: them.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "If
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: truly
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: expect
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: something
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: difficult,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: be."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "We're
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: kept
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: from
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: our
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: goal
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: not
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: by
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: obstacles,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: but
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: by
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: clear
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: path
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: lesser
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: goal."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "He
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: suffers
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: more
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: than
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: necessary,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: who
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: suffers
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: before
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: it
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: necessary.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: 
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "If
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: want
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: achieve
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: anything
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: this
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: world,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: have
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: get
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: used
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
